theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
0.0269514005631029,-1,-0.467415125682239,-0.467415125682239,-0.467415125682245,0.242938480508023,0.242938480508023,0.242938480508021,-0.183258387384771,-0.183258387384771,-0.183258387384771,0.13900169189171,0.13900169189171,0.139001691891712,-0.121414376944223,-0.121414376944223,-0.121414376944223,0.113628768556333,0.113628768556333,0.113628768556332,-0.121414376944222,-0.121414376944222,-0.121414376944223,0.0512723234762021,0.0512723234762021,0.0512723234762032
0.0273860990999866,-1,-0.467374050108908,-0.467374050108908,-0.467374050108912,0.242604578584904,0.242604578584904,0.242604578584903,-0.182717872869564,-0.182717872869565,-0.182717872869566,0.13844179155993,0.13844179155993,0.13844179155993,-0.120803596091609,-0.120803596091609,-0.120803596091608,0.113031631183838,0.113031631183837,0.113031631183839,-0.12080359609161,-0.12080359609161,-0.120803596091609,0.0510652261742076,0.0510652261742076,0.0510652261742077
0.0278207994996197,-1,-0.467332187870141,-0.467332187870141,-0.467332187870133,0.242268266602599,0.242268266602599,0.242268266602594,-0.182174193129688,-0.182174193129688,-0.182174193129689,0.137879090219136,0.137879090219136,0.137879090219136,-0.120190323163029,-0.120190323163029,-0.120190323163028,0.112432028015575,0.112432028015575,0.112432028015576,-0.120190323163029,-0.120190323163028,-0.120190323163028,0.0508577430322,0.0508577430322,0.0508577430321986
0.0282554998992529,-1,-0.467289534775408,-0.467289534775407,-0.467289534775408,0.241929541204989,0.241929541204989,0.24192954120499,-0.181627349424894,-0.181627349424893,-0.181627349424893,0.137313596854162,0.137313596854161,0.13731359685416,-0.119574575849117,-0.119574575849116,-0.119574575849116,0.11182997731386,0.111829977313859,0.111829977313859,-0.119574575849117,-0.119574575849117,-0.119574575849116,0.0506498788428435,0.0506498788428433,0.0506498788428439
0.028690200298886,-1,-0.467246086449314,-0.467246086449315,-0.467246086449313,0.241588397700298,0.241588397700299,0.241588397700298,-0.181077340915419,-0.18107734091542,-0.181077340915418,0.136745318348995,0.136745318348996,0.136745318348999,-0.11895636962131,-0.118956369621311,-0.118956369621311,0.111225495206833,0.111225495206834,0.111225495206833,-0.118956369621309,-0.11895636962131,-0.118956369621312,0.050441637591897,0.0504416375918973,0.0504416375918969
0.0291249006985191,-1,-0.467201838506141,-0.467201838506141,-0.467201838506136,0.241244831487838,0.241244831487839,0.241244831487839,-0.180524166973688,-0.180524166973689,-0.180524166973686,0.136174261882652,0.136174261882653,0.13617426188265,-0.118335720346839,-0.11833572034684,-0.118335720346841,0.110618598245685,0.110618598245686,0.110618598245687,-0.118335720346839,-0.118335720346839,-0.11833572034684,0.0502330233451726,0.0502330233451728,0.0502330233451736
0.0295595992357211,-1,-0.467156786744752,-0.467156786744752,-0.467156786744746,0.240898839546751,0.24089883954675,0.240898839546752,-0.179967829576951,-0.179967829576951,-0.179967829576949,0.135600437396097,0.135600437396097,0.135600437396097,-0.117712646966443,-0.117712646966443,-0.117712646966442,0.110009306023926,0.110009306023925,0.110009306023925,-0.117712646966444,-0.117712646966443,-0.117712646966441,0.050024041145056,0.0500240411450559,0.0500240411450566
0.0299942996353543,-1,-0.467110926373382,-0.467110926373382,-0.467110926373389,0.240550414497247,0.240550414497247,0.240550414497248,-0.179408323761641,-0.179408323761642,-0.179408323761641,0.135023847748913,0.135023847748913,0.135023847748913,-0.117087160808904,-0.117087160808905,-0.117087160808905,0.109397630728868,0.109397630728868,0.109397630728867,-0.117087160808906,-0.117087160808906,-0.117087160808906,0.0498146934277775,0.0498146934277775,0.0498146934277798
0.0304290000349874,-1,-0.467064253167864,-0.467064253167864,-0.467064253167862,0.240199553495865,0.240199553495866,0.24019955349587,-0.178845651927067,-0.178845651927068,-0.178845651927071,0.1344445034728,0.134444503472801,0.134444503472802,-0.11645928161113,-0.116459281611131,-0.116459281611131,0.108783592808118,0.108783592808119,0.10878359280812,-0.11645928161113,-0.116459281611131,-0.116459281611131,0.0496049853959655,0.0496049853959661,0.0496049853959682
0.0308637004346205,-1,-0.46701676270331,-0.46701676270331,-0.467016762703312,0.239846252317553,0.239846252317553,0.239846252317555,-0.178279814316861,-0.178279814316861,-0.178279814316861,0.133862412951843,0.133862412951843,0.133862412951842,-0.115829026853304,-0.115829026853304,-0.115829026853306,0.108167210541474,0.108167210541474,0.108167210541475,-0.115829026853304,-0.115829026853304,-0.115829026853305,0.0493949214390334,0.0493949214390334,0.0493949214390349
0.0312983989715042,-1,-0.466968450754349,-0.466968450754348,-0.466968450754346,0.239490508363489,0.239490508363488,0.239490508363491,-0.177710813842926,-0.177710813842925,-0.177710813842924,0.13327758738936,0.133277587389359,0.13327758738936,-0.115196417141881,-0.11519641714188,-0.115196417141879,0.107548505305952,0.107548505305951,0.107548505305951,-0.115196417141882,-0.115196417141881,-0.115196417141881,0.0491845069304442,0.0491845069304439,0.0491845069304435
0.0317330993711374,-1,-0.466919312463827,-0.466919312463827,-0.466919312463826,0.239132314554029,0.239132314554029,0.23913231455403,-0.177138646321012,-0.177138646321012,-0.177138646321012,0.132690030774237,0.132690030774237,0.132690030774237,-0.114561465358902,-0.114561465358903,-0.114561465358905,0.106927490964284,0.106927490964284,0.106927490964285,-0.114561465358902,-0.114561465358902,-0.114561465358904,0.0489737446198265,0.0489737446198265,0.0489737446198272
0.0321677997707705,-1,-0.46686934358504,-0.46686934358504,-0.46686934358505,0.238771668476175,0.238771668476175,0.238771668476175,-0.176563315102283,-0.176563315102284,-0.176563315102285,0.132099754919655,0.132099754919655,0.132099754919654,-0.113924192929794,-0.113924192929794,-0.113924192929793,0.106304189775922,0.106304189775923,0.106304189775922,-0.113924192929794,-0.113924192929794,-0.113924192929793,0.0487626400432097,0.0487626400432097,0.0487626400432088
0.0326025001704036,-1,-0.466818539657478,-0.466818539657478,-0.466818539657476,0.238408566297396,0.238408566297396,0.238408566297393,-0.175984821335927,-0.175984821335927,-0.175984821335926,0.131506769452723,0.131506769452723,0.131506769452725,-0.113284618992676,-0.113284618992676,-0.113284618992676,0.105678621805263,0.105678621805263,0.105678621805266,-0.113284618992677,-0.113284618992677,-0.113284618992676,0.0485511979180694,0.0485511979180694,0.0485511979180701
0.0330372005700368,-1,-0.466766896212255,-0.466766896212255,-0.466766896212256,0.238043004285767,0.238043004285767,0.238043004285768,-0.175403166402599,-0.175403166402599,-0.1754031664026,0.130911084316879,0.130911084316879,0.130911084316881,-0.112642763106744,-0.112642763106744,-0.112642763106743,0.105050807571234,0.105050807571234,0.105050807571238,-0.112642763106744,-0.112642763106744,-0.112642763106744,0.0483394230444652,0.0483394230444652,0.0483394230444668
0.0334719009696699,-1,-0.466714408772362,-0.466714408772362,-0.46671440877237,0.237674978810953,0.237674978810953,0.237674978810957,-0.174818351916413,-0.174818351916412,-0.174818351916414,0.130312709773987,0.130312709773987,0.130312709773988,-0.11199864525475,-0.11199864525475,-0.111998645254749,0.104420768050523,0.104420768050523,0.104420768050523,-0.11199864525475,-0.11199864525475,-0.111998645254748,0.0481273203052075,0.0481273203052075,0.0481273203052063
0.033906601369303,-1,-0.466661072852925,-0.466661072852925,-0.466661072852928,0.237304486345103,0.237304486345103,0.237304486345101,-0.17423037972683,-0.17423037972683,-0.174230379726831,0.129711656406399,0.129711656406399,0.129711656406397,-0.111352285845449,-0.111352285845449,-0.111352285845451,0.103788524680752,0.103788524680752,0.103788524680753,-0.11135228584545,-0.11135228584545,-0.11135228584545,0.0479148946660076,0.0479148946660076,0.0479148946660094
0.0343413017689362,-1,-0.466606883961305,-0.466606883961305,-0.466606883961306,0.236931523463704,0.236931523463704,0.236931523463703,-0.173639251920511,-0.173639251920511,-0.173639251920514,0.129107935118933,0.129107935118933,0.129107935118933,-0.110703705715947,-0.110703705715947,-0.110703705715948,0.103154099363593,0.103154099363593,0.103154099363591,-0.110703705715948,-0.110703705715948,-0.110703705715948,0.0477021511756421,0.0477021511756421,0.0477021511756411
0.0347759984433887,-1,-0.466551838072834,-0.466551838072834,-0.466551838072837,0.236556090074446,0.236556090074446,0.236556090074446,-0.173044975929398,-0.173044975929398,-0.173044975929397,0.128501562348571,0.128501562348571,0.12850156234857,-0.110052931720241,-0.110052931720241,-0.11005293172024,0.102517519932248,0.102517519932249,0.102517519932249,-0.110052931720242,-0.110052931720242,-0.11005293172024,0.0474890967931505,0.0474890967931505,0.0474890967931513
0.0352106988430218,-1,-0.466495929736753,-0.466495929736753,-0.466495929736757,0.236178176527534,0.236178176527534,0.236178176527535,-0.172447544134553,-0.172447544134553,-0.172447544134556,0.12789253925799,0.12789253925799,0.12789253925799,-0.109399974405023,-0.109399974405023,-0.109399974405022,0.101878798314951,0.101878798314951,0.101878798314951,-0.109399974405023,-0.109399974405023,-0.109399974405022,0.0472757330821022,0.0472757330821021,0.0472757330821034
0.035645399242655,-1,-0.466439154906731,-0.466439154906731,-0.466439154906727,0.235797782920394,0.235797782920394,0.235797782920393,-0.171846964424238,-0.171846964424238,-0.171846964424238,0.127280882915814,0.127280882915814,0.127280882915815,-0.108744861473368,-0.108744861473368,-0.10874486147337,0.101237963269579,0.101237963269579,0.101237963269581,-0.108744861473368,-0.108744861473369,-0.108744861473369,0.0470620671654677,0.0470620671654678,0.0470620671654689
0.0360800996422881,-1,-0.466381509061512,-0.466381509061512,-0.466381509061511,0.235414906250377,0.235414906250377,0.235414906250376,-0.171243239851679,-0.171243239851679,-0.171243239851675,0.126666605535475,0.126666605535475,0.126666605535473,-0.108087615497924,-0.108087615497924,-0.108087615497921,0.100595038583854,0.100595038583854,0.100595038583852,-0.108087615497923,-0.108087615497923,-0.108087615497923,0.0468481044251265,0.0468481044251266,0.0468481044251287
0.0365148000419212,-1,-0.466322987673271,-0.466322987673271,-0.466322987673271,0.235029543622249,0.235029543622249,0.23502954362225,-0.170636373715929,-0.170636373715929,-0.17063637371593,0.126049719661891,0.126049719661891,0.126049719661891,-0.107428259490342,-0.107428259490342,-0.107428259490344,0.0999500485241214,0.0999500485241214,0.0999500485241213,-0.107428259490342,-0.107428259490342,-0.107428259490343,0.0466338503263584,0.0466338503263584,0.0466338503263583
0.0369495004415544,-1,-0.466263586207691,-0.466263586207691,-0.466263586207693,0.234641692248868,0.234641692248867,0.234641692248868,-0.17002636956339,-0.170026369563389,-0.170026369563392,0.125430238173059,0.125430238173059,0.125430238173059,-0.106766816903191,-0.10676681690319,-0.106766816903193,0.0993030178380482,0.0993030178380479,0.0993030178380507,-0.106766816903191,-0.106766816903191,-0.106766816903192,0.0464193104178171,0.046419310417817,0.0464193104178184
0.0373842008411875,-1,-0.466203300124343,-0.466203300124343,-0.466203300124338,0.234251349451892,0.234251349451892,0.234251349451892,-0.169413231189347,-0.169413231189347,-0.169413231189348,0.124808174281583,0.124808174281583,0.124808174281583,-0.106103311631748,-0.106103311631748,-0.10610331163175,0.0986539717572582,0.0986539717572581,0.0986539717572598,-0.106103311631748,-0.106103311631748,-0.10610331163175,0.0462044903315343,0.0462044903315342,0.0462044903315341
0.0378189012408206,-1,-0.466142124876676,-0.466142124876676,-0.466142124876669,0.233858512662387,0.233858512662387,0.233858512662383,-0.168796962639365,-0.168796962639366,-0.168796962639366,0.124183541536104,0.124183541536105,0.124183541536104,-0.105437768015717,-0.105437768015717,-0.105437768015717,0.0980029359998645,0.0980029359998647,0.0980029359998602,-0.105437768015717,-0.105437768015717,-0.105437768015717,0.0459893957828355,0.0459893957828355,0.0459893957828353
0.0382536016404538,-1,-0.466080055912363,-0.466080055912363,-0.466080055912365,0.23346317942145,0.23346317942145,0.233463179421448,-0.168177568210704,-0.168177568210704,-0.168177568210705,0.123556353822682,0.123556353822682,0.123556353822682,-0.104770210840858,-0.104770210840858,-0.104770210840858,0.097349936772927,0.0973499367729272,0.0973499367729276,-0.104770210840857,-0.104770210840857,-0.104770210840858,0.0457740325702825,0.0457740325702825,0.0457740325702842
0.0386882983149063,-1,-0.466017089216919,-0.466017089216919,-0.466017089216917,0.233065350800714,0.233065350800714,0.233065350800713,-0.167555057801647,-0.167555057801647,-0.16755505780165,0.122926630773385,0.122926630773385,0.122926630773386,-0.104100671086648,-0.104100671086648,-0.10410067108665,0.0966950063955714,0.0966950063955713,0.0966950063955709,-0.104100671086648,-0.104100671086648,-0.104100671086649,0.0455584084244806,0.0455584084244806,0.0455584084244834
0.0391229987145394,-1,-0.465953219147786,-0.465953219147786,-0.465953219147782,0.232665017744544,0.232665017744543,0.232665017744545,-0.166929425547321,-0.16692942554732,-0.166929425547321,0.122294376159807,0.122294376159807,0.122294376159809,-0.103429162959895,-0.103429162959895,-0.103429162959895,0.0960381608346388,0.0960381608346387,0.0960381608346402,-0.103429162959895,-0.103429162959895,-0.103429162959894,0.0453425256144383,0.0453425256144383,0.0453425256144368
0.0395576991141726,-1,-0.465888441672062,-0.465888441672062,-0.465888441672055,0.23226218152588,0.23226218152588,0.232262181525875,-0.166300681828953,-0.166300681828953,-0.166300681828953,0.121659610273228,0.121659610273228,0.121659610273227,-0.102755718322544,-0.102755718322544,-0.102755718322544,0.0953794333822369,0.0953794333822369,0.0953794333822354,-0.102755718322544,-0.102755718322544,-0.102755718322543,0.0451263920343465,0.0451263920343465,0.0451263920343456
0.0399923995138057,-1,-0.465822752216029,-0.465822752216029,-0.46582275221603,0.231856840131208,0.231856840131208,0.231856840131211,-0.165668831963032,-0.165668831963031,-0.16566883196303,0.121022348361375,0.121022348361374,0.121022348361375,-0.102080363758958,-0.102080363758958,-0.10208036375896,0.0947188522241904,0.09471885222419,0.094718852224194,-0.102080363758958,-0.102080363758958,-0.10208036375896,0.0449100138143615,0.0449100138143613,0.0449100138143642
0.0404270999134388,-1,-0.465756146201051,-0.46575614620105,-0.465756146201046,0.231448991659447,0.231448991659447,0.231448991659447,-0.165033881523604,-0.165033881523603,-0.165033881523604,0.120382606014965,0.120382606014964,0.120382606014964,-0.101403126306246,-0.101403126306246,-0.10140312630625,0.0940564460463066,0.0940564460463065,0.0940564460463059,-0.101403126306246,-0.101403126306245,-0.101403126306251,0.0446933971670685,0.0446933971670684,0.0446933971670689
0.040861800313072,-1,-0.465688619043809,-0.465688619043809,-0.46568861904381,0.231038634322395,0.231038634322395,0.231038634322393,-0.164395836343324,-0.164395836343324,-0.164395836343325,0.119740399168596,0.119740399168596,0.119740399168595,-0.100724033455355,-0.100724033455356,-0.100724033455355,0.0933922440363203,0.0933922440363203,0.0933922440363196,-0.100724033455356,-0.100724033455356,-0.100724033455355,0.0444765483872359,0.0444765483872359,0.0444765483872375
0.0412965007127051,-1,-0.465620166156377,-0.465620166156376,-0.465620166156379,0.230625766444946,0.230625766444945,0.230625766444944,-0.16375470251429,-0.163754702514289,-0.163754702514288,0.119095744101475,0.119095744101475,0.119095744101476,-0.100043113151953,-0.100043113151953,-0.100043113151954,0.0927262758857174,0.0927262758857172,0.0927262758857179,-0.100043113151953,-0.100043113151953,-0.100043113151953,0.0442594738515587,0.0442594738515587,0.0442594738515596
