theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
1.746,-1,0.637965257739616,0.678708697186204,0.683326045074069,0.275930515479577,0.357417394372441,0.366652090148035,0.275930515479549,0.357417394372447,0.366652090148037,0.275930515479541,0.357417394372432,0.366652090148038,0.275930515479542,0.357417394372429,0.366652090148036,0.275930515479541,0.357417394372429,0.366652090148034,0.27593051547954,0.357417394372432,0.366652090148031,0.0259182037170437,0.0595216857666437,0.0757014138981511
1.7465,-1,0.633979854077306,0.673869393721853,0.692150752200521,0.267959708155086,0.347738787443909,0.384301504401077,0.267959708155095,0.347738787443945,0.384301504401071,0.267959708155096,0.347738787443948,0.384301504401074,0.267959708155087,0.347738787443945,0.384301504401073,0.267959708155077,0.347738787443946,0.384301504401073,0.267959708155069,0.347738787443948,0.384301504401073,0.0194335071499309,0.0910387227981942,0.0793072391217967
1.747,-1,0.653502955619369,0.692394128435709,0.654102915945576,0.307005911239266,0.384788256870044,0.308205831890875,0.307005911239167,0.384788256870111,0.308205831890877,0.307005911239147,0.384788256870092,0.308205831890879,0.307005911239154,0.384788256870099,0.308205831890879,0.30700591123915,0.384788256870101,0.308205831890879,0.307005911239149,0.384788256870106,0.308205831890879,0.0411997162529504,0.0810039336169965,0.0574046867674113
1.7475,-1,0.649105033419398,0.689955527015651,0.660939439564639,0.298210066839317,0.379911054031041,0.321878879129494,0.298210066839342,0.379911054031023,0.321878879129497,0.298210066839369,0.379911054030996,0.321878879129501,0.298210066839382,0.379911054030982,0.321878879129501,0.298210066839388,0.379911054030972,0.321878879129501,0.298210066839394,0.379911054030969,0.3218788791295,0.0817716687709887,0.102731897899166,0.10136845968886
1.748,-1,0.595884717592904,0.699078155705427,0.705037126701712,0.191769435185577,0.398156311410856,0.410074253403665,0.191769435185546,0.398156311410794,0.410074253403666,0.191769435185544,0.398156311410789,0.410074253403656,0.191769435185546,0.39815631141079,0.410074253403653,0.19176943518555,0.398156311410796,0.410074253403645,0.19176943518556,0.398156311410797,0.410074253403638,0.0266742764863958,0.105320644618767,0.120243157965863
1.7485,-1,0.633979854077293,0.673869393721758,0.69215075220062,0.267959708155009,0.347738787443803,0.384301504401231,0.267959708155016,0.347738787443821,0.384301504401227,0.267959708155019,0.347738787443817,0.384301504401231,0.267959708155012,0.347738787443817,0.384301504401232,0.267959708155002,0.347738787443822,0.38430150440123,0.267959708154994,0.347738787443829,0.384301504401227,0.019433507149919,0.0910387227981249,0.079307239121821
1.749,-1,0.634688603222934,0.694928109279553,0.670383287498952,0.269377206445097,0.389856218558249,0.340766574996614,0.269377206445121,0.389856218558263,0.340766574996607,0.26937720644511,0.389856218558259,0.340766574996596,0.26937720644511,0.389856218558271,0.340766574996592,0.269377206445109,0.389856218558277,0.340766574996589,0.269377206445111,0.389856218558276,0.340766574996592,0.033499631341748,0.0217184836605555,0.0685197000953096
1.7495,-1,0.640992712292267,0.700970987583336,0.658036300125466,0.281985424584705,0.401941975165049,0.316072600250083,0.28198542458469,0.40194197516505,0.316072600250082,0.281985424584677,0.401941975165059,0.31607260025008,0.281985424584677,0.40194197516507,0.316072600250083,0.281985424584676,0.401941975165071,0.316072600250083,0.281985424584675,0.401941975165078,0.316072600250082,0.0369863163474181,0.0237776227881107,0.056941234694329
1.875,-1,0.666666666666638,0.666666666666638,0.666666666666668,-0.466711625393391,-0.466711625393392,-0.466711625393385,0.269826262300659,0.269826262300659,0.269826262300661,-0.232619588869867,-0.232619588869868,-0.232619588869869,0.192608377255895,0.192608377255896,0.192608377255895,-0.183232018726065,-0.183232018726066,-0.183232018726066,0.173590520198878,0.173590520198878,0.17359052019888,0.0775813609051275,0.0775813609051276,0.0775813609051281
1.8755,-1,0.666666666666675,0.666666666666675,0.666666666666682,-0.4667253949897,-0.4667253949897,-0.466725394989692,0.269808815995256,0.269808815995257,0.269808815995256,-0.23256828186018,-0.23256828186018,-0.232568281860183,0.192548140588487,0.192548140588487,0.192548140588488,-0.183155483914084,-0.183155483914084,-0.183155483914084,0.173517741693781,0.173517741693782,0.173517741693778,0.0775313797960638,0.077531379796064,0.0775313797960611
1.876,-1,0.666666666666679,0.66666666666668,0.666666666666668,-0.466739123525374,-0.466739123525375,-0.46673912352538,0.269791197398633,0.269791197398633,0.269791197398636,-0.232516725007372,-0.232516725007372,-0.232516725007375,0.192487638540917,0.192487638540917,0.192487638540918,-0.183078659399495,-0.183078659399495,-0.183078659399496,0.173444677318716,0.173444677318716,0.173444677318719,0.0774813453253681,0.0774813453253682,0.0774813453253717
1.8765,-1,0.666666666666675,0.666666666666674,0.666666666666665,-0.466752810908796,-0.466752810908796,-0.466752810908794,0.269773406180955,0.269773406180955,0.269773406180958,-0.232464917846427,-0.232464917846427,-0.232464917846429,0.192426870670536,0.192426870670536,0.192426870670538,-0.183001544748649,-0.183001544748649,-0.183001544748651,0.173371326638093,0.173371326638092,0.173371326638093,0.0774312574162066,0.0774312574162063,0.0774312574162069
1.877,-1,0.666666666666684,0.666666666666684,0.666666666666662,-0.46676645704808,-0.466766457048079,-0.466766457048081,0.269755442011891,0.269755442011891,0.269755442011893,-0.232412859911788,-0.232412859911788,-0.232412859911787,0.192365836534437,0.192365836534436,0.192365836534438,-0.182924139527939,-0.182924139527938,-0.182924139527939,0.173297689216288,0.173297689216288,0.17329768921629,0.07738111599175,0.0773811159917497,0.0773811159917507
1.8775,-1,0.666666666666681,0.666666666666681,0.666666666666682,-0.466780061851134,-0.466780061851134,-0.466780061851131,0.269737304560626,0.269737304560626,0.269737304560626,-0.232360550737352,-0.232360550737352,-0.23236055073735,0.192304535689461,0.192304535689461,0.192304535689462,-0.182846443303799,-0.182846443303799,-0.182846443303799,0.173223764617723,0.173223764617723,0.173223764617721,0.0773309209752295,0.0773309209752295,0.0773309209752297
1.878,-1,0.666666666666682,0.666666666666682,0.666666666666663,-0.466793625225599,-0.466793625225599,-0.466793625225599,0.269718993495855,0.269718993495855,0.269718993495862,-0.232307989856472,-0.232307989856472,-0.232307989856472,0.192242967692191,0.192242967692191,0.192242967692191,-0.182768455642715,-0.182768455642715,-0.182768455642715,0.173149552406813,0.173149552406813,0.173149552406813,0.0772806722899097,0.0772806722899097,0.0772806722899091
1.8785,-1,0.666666666666681,0.666666666666681,0.666666666666661,-0.466807147078935,-0.466807147078935,-0.466807147078944,0.26970050848583,0.26970050848583,0.26970050848583,-0.232255176801978,-0.232255176801978,-0.232255176801978,0.192181132098977,0.192181132098977,0.192181132098978,-0.182690176111246,-0.182690176111245,-0.182690176111247,0.173075052148026,0.173075052148025,0.17307505214803,0.077230369859105,0.0772303698591047,0.0772303698591037
1.879,-1,0.666666666666667,0.666666666666667,0.666666666666673,-0.466820627318309,-0.466820627318309,-0.466820627318308,0.269681849198275,0.269681849198274,0.269681849198276,-0.232202111106145,-0.232202111106145,-0.232202111106145,0.192119028465916,0.192119028465916,0.192119028465915,-0.182611604275999,-0.182611604275999,-0.182611604275997,0.173000263405849,0.173000263405848,0.173000263405852,0.0771800136061688,0.0771800136061687,0.0771800136061672
1.8795,-1,0.666666666666653,0.666666666666653,0.666666666666648,-0.466834065850675,-0.466834065850674,-0.466834065850691,0.269663015300457,0.269663015300456,0.269663015300457,-0.232148792300729,-0.232148792300728,-0.232148792300726,0.19205665634887,0.192056656348869,0.192056656348865,-0.182532739703652,-0.182532739703651,-0.182532739703652,0.172925185744804,0.172925185744804,0.1729251857448,0.0771296034545019,0.0771296034545017,0.0771296034545023
1.88,-1,0.66666666666666,0.66666666666666,0.666666666666672,-0.466847462582779,-0.466847462582779,-0.466847462582783,0.269644006459173,0.269644006459173,0.269644006459175,-0.232095219916939,-0.232095219916938,-0.23209521991694,0.191994015303465,0.191994015303465,0.191994015303462,-0.182453581960973,-0.182453581960973,-0.182453581960975,0.172849818729453,0.172849818729452,0.172849818729453,0.0770791393275644,0.0770791393275643,0.0770791393275618
1.8805,-1,0.666666666666641,0.666666666666641,0.666666666666666,-0.466860817421093,-0.466860817421093,-0.466860817421094,0.269624822340733,0.269624822340733,0.269624822340731,-0.232041393485477,-0.232041393485477,-0.232041393485477,0.191931104885096,0.191931104885096,0.191931104885096,-0.182374130614799,-0.182374130614799,-0.182374130614795,0.172774161924416,0.172774161924416,0.172774161924416,0.0770286211488465,0.0770286211488465,0.0770286211488438
1.881,-1,0.666666666666652,0.666666666666652,0.666666666666655,-0.466874130271855,-0.466874130271855,-0.466874130271853,0.269605462610951,0.269605462610951,0.269605462610955,-0.23198731253649,-0.23198731253649,-0.231987312536492,0.191867924648925,0.191867924648925,0.191867924648928,-0.182294385232038,-0.182294385232038,-0.182294385232041,0.172698214894359,0.172698214894359,0.172698214894359,0.0769780488418951,0.0769780488418952,0.0769780488418971
1.8815,-1,0.666666666666647,0.666666666666647,0.666666666666662,-0.466887401041099,-0.466887401041099,-0.466887401041101,0.26958592693521,0.26958592693521,0.269585926935206,-0.231932976599614,-0.231932976599613,-0.231932976599614,0.1918044741499,0.191804474149899,0.191804474149903,-0.182214345379728,-0.182214345379728,-0.18221434537973,0.172621977204009,0.172621977204009,0.172621977204011,0.0769274223303243,0.0769274223303243,0.076927422330326
1.882,-1,0.666666666666674,0.666666666666674,0.666666666666686,-0.466900629634582,-0.466900629634582,-0.466900629634579,0.269566214978369,0.269566214978369,0.269566214978364,-0.23187838520396,-0.23187838520396,-0.231878385203965,0.19174075294274,0.19174075294274,0.191740752942741,-0.182134010624968,-0.182134010624968,-0.18213401062497,0.172545448418157,0.172545448418157,0.172545448418158,0.0768767415377808,0.0768767415377808,0.0768767415377832
1.8825,-1,0.666666666666649,0.666666666666649,0.666666666666665,-0.466913815957834,-0.466913815957834,-0.466913815957834,0.269546326404818,0.269546326404818,0.269546326404821,-0.231823537878114,-0.231823537878113,-0.231823537878113,0.191676760581939,0.191676760581939,0.191676760581937,-0.182053380534972,-0.182053380534971,-0.18205338053497,0.172468628101656,0.172468628101655,0.172468628101653,0.0768260063879746,0.0768260063879746,0.0768260063879764
1.883,-1,0.66666666666669,0.666666666666689,0.666666666666675,-0.46692695991615,-0.46692695991615,-0.466926959916153,0.269526260878508,0.269526260878508,0.269526260878508,-0.231768434150135,-0.231768434150135,-0.231768434150136,0.19161249662179,0.19161249662179,0.19161249662179,-0.181972454677065,-0.181972454677065,-0.181972454677063,0.172391515819443,0.172391515819443,0.172391515819444,0.0767752168046753,0.0767752168046753,0.0767752168046736
1.8835,-1,0.666666666666665,0.666666666666665,0.666666666666691,-0.466940061414599,-0.466940061414599,-0.466940061414596,0.269506018062877,0.269506018062877,0.269506018062876,-0.231713073547576,-0.231713073547576,-0.231713073547579,0.191547960616374,0.191547960616374,0.191547960616376,-0.181891232618678,-0.181891232618678,-0.181891232618679,0.172314111136538,0.172314111136538,0.172314111136536,0.076724372711696,0.0767243727116959,0.0767243727116957
1.884,-1,0.666666666666649,0.666666666666649,0.666666666666652,-0.466953120357969,-0.466953120357969,-0.466953120357972,0.269485597620894,0.269485597620894,0.269485597620898,-0.231657455597463,-0.231657455597463,-0.231657455597468,0.191483152119565,0.191483152119566,0.191483152119561,-0.181809713927374,-0.181809713927374,-0.181809713927376,0.172236413618032,0.172236413618032,0.172236413618033,0.0766734740329208,0.0766734740329209,0.0766734740329239
1.8845,-1,0.666666666666665,0.666666666666665,0.666666666666675,-0.466966136650858,-0.466966136650858,-0.466966136650845,0.269464999215093,0.269464999215093,0.269464999215091,-0.231601579826326,-0.231601579826326,-0.231601579826323,0.191418070685025,0.191418070685025,0.191418070685027,-0.181727898170839,-0.181727898170839,-0.181727898170841,0.172158422829134,0.172158422829134,0.172158422829136,0.076622520692304,0.076622520692304,0.0766225206923027
1.885,-1,0.666666666666653,0.666666666666654,0.666666666666706,-0.466979110197563,-0.466979110197564,-0.466979110197567,0.269444222507469,0.26944422250747,0.269444222507471,-0.231545445760152,-0.231545445760153,-0.231545445760153,0.191352715866232,0.191352715866233,0.191352715866233,-0.181645784916874,-0.181645784916875,-0.181645784916874,0.172080138335121,0.172080138335122,0.172080138335121,0.0765715126138307,0.0765715126138312,0.0765715126138305
1.8855,-1,0.666666666666693,0.666666666666693,0.666666666666686,-0.466992040902211,-0.466992040902211,-0.466992040902206,0.269423267159604,0.269423267159604,0.269423267159605,-0.231489052924459,-0.231489052924458,-0.231489052924462,0.191287087216464,0.191287087216464,0.191287087216463,-0.181563373733441,-0.181563373733441,-0.181563373733439,0.172001559701406,0.172001559701405,0.172001559701406,0.0765204497215759,0.0765204497215756,0.0765204497215777
1.886,-1,0.666666666666656,0.666666666666656,0.666666666666684,-0.467004928668614,-0.467004928668614,-0.46700492866861,0.269402132832578,0.269402132832578,0.269402132832578,-0.23143240084422,-0.231432400844219,-0.231432400844218,0.191221184288802,0.191221184288802,0.191221184288803,-0.181480664188623,-0.181480664188623,-0.181480664188625,0.171922686493478,0.171922686493478,0.171922686493477,0.0764693319396746,0.0764693319396743,0.0764693319396727
1.8865,-1,0.666666666666666,0.666666666666666,0.666666666666689,-0.467017773400393,-0.467017773400393,-0.467017773400384,0.269380819187007,0.269380819187007,0.269380819187006,-0.231375489043928,-0.231375489043928,-0.23137548904392,0.191155006636149,0.191155006636149,0.191155006636148,-0.181397655850673,-0.181397655850673,-0.181397655850675,0.171843518276972,0.171843518276972,0.17184351827697,0.0764181591923148,0.0764181591923147,0.0764181591923136
1.887,-1,0.666666666666669,0.666666666666668,0.666666666666688,-0.467030575000881,-0.467030575000881,-0.467030575000874,0.269359325883046,0.269359325883045,0.269359325883046,-0.231318317047549,-0.231318317047549,-0.231318317047551,0.191088553811229,0.191088553811229,0.191088553811227,-0.181314348287986,-0.181314348287986,-0.181314348287985,0.171764054617617,0.171764054617616,0.17176405461762,0.0763669314037669,0.0763669314037668,0.0763669314037659
1.8875,-1,0.666666666666665,0.666666666666665,0.666666666666673,-0.467043333373209,-0.467043333373208,-0.467043333373204,0.269337652580352,0.269337652580351,0.269337652580356,-0.231260884378571,-0.231260884378571,-0.231260884378575,0.191021825366561,0.191021825366561,0.19102182536656,-0.181230741069115,-0.181230741069114,-0.181230741069113,0.171684295081298,0.171684295081298,0.171684295081295,0.0763156484983585,0.0763156484983584,0.0763156484983593
