Jz, D, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
-0.999999999999997,3.20000000000001,-0.256576741191595,-0.256576741191595,-0.0310161213278689,0.107960258531063,0.107960258531063,-0.00283176771280372,-0.0498860850712026,-0.0498860850712025,-0.000274460362960473,0.0249011168537269,0.0249011168537269,-3.69415721220365E-05,-0.0143505982548785,-0.0143505982548786,-9.07732884108932E-06,0.01142402494821,0.0114240249482102,-5.36354379364672E-06,-0.0143505982548784,-0.0143505982548786,-9.07732884108819E-06,0.00087964084881072,0.000879640848810718,2.64998051230916E-09
-0.999999999999997,3.30000000000001,-0.250372127632524,-0.250372127632524,-0.0296438497345794,0.102555281726439,0.102555281726439,-0.00256003614958861,-0.046115602951719,-0.0461156029517188,-0.000231211694888795,0.0223588954102515,0.0223588954102513,-2.89278919534983E-05,-0.0125083321279546,-0.0125083321279545,-6.74211161035678E-06,0.00980526583679965,0.00980526583679981,-3.90698849189764E-06,-0.0125083321279545,-0.0125083321279546,-6.74211161035807E-06,0.000742223551123058,0.000742223551123057,1.97816980781873E-09
-0.999999999999997,3.40000000000001,-0.244455862639369,-0.244455862639369,-0.0283547362948585,0.0975461224691321,0.0975461224691321,-0.0023194395019258,-0.0427186933974025,-0.0427186933974025,-0.000195401716171634,0.0201353969791032,0.0201353969791032,-2.27379880747679E-05,-0.010940621697642,-0.0109406216976419,-5.03510665540399E-06,0.00844486034397528,0.00844486034397521,-2.86515812677691E-06,-0.0109406216976419,-0.0109406216976419,-5.03510665540393E-06,0.000629460841569326,0.000629460841569326,1.48633750962333E-09
-0.999999999999997,3.50000000000001,-0.238808086294259,-0.238808086294259,-0.027142837431124,0.0928942919482244,0.0928942919482244,-0.00210587882699812,-0.0396493632111811,-0.0396493632111811,-0.000165638650055507,0.0181834727072045,0.0181834727072045,-1.79341241182306E-05,-0.00960135068196673,-0.00960135068196677,-3.77984051192547E-06,0.00729732230445577,0.00729732230445581,-2.11485594006023E-06,-0.00960135068196672,-0.00960135068196676,-3.77984051192569E-06,0.00053638309664593,0.000536383096645933,1.12379005952517E-09
-0.999999999999997,3.60000000000001,-0.233410816529528,-0.233410816529528,-0.0260026361095989,0.0885660600567093,0.0885660600567095,-0.00191585882984043,-0.0368684147481873,-0.0368684147481875,-0.00014081205681899,0.0164639518639896,0.0164639518639897,-1.418927007565E-05,-0.00845293347155841,-0.00845293347155839,-2.85146908959366E-06,0.00632584956800356,0.00632584956800344,-1.57090055900877E-06,-0.00845293347155855,-0.00845293347155843,-2.85146908959429E-06,0.000459126503727121,0.000459126503727123,8.54781187569084E-10
-0.999999999999997,3.70000000000001,-0.228247711514859,-0.228247711514859,-0.0249290248464571,0.0845317299148478,0.0845317299148476,-0.00174639050249829,-0.0343422778766806,-0.0343422778766804,-0.000120031862438311,0.014944139461354,0.014944139461354,-1.12576982129856E-05,-0.00746461164778538,-0.00746461164778558,-2.16109711214786E-06,0.00550055423331692,0.00550055423331718,-1.17398849170169E-06,-0.00746461164778525,-0.00746461164778548,-2.16109711214771E-06,0.000394665381201194,0.000394665381201194,6.53915453708806E-10
-0.999999999999997,3.80000000000001,-0.223303870554579,-0.223303870554579,-0.023917283865835,0.0807650433881731,0.080765043388173,-0.00159491060762729,-0.0320420676407188,-0.0320420676407188,-0.000102581436654872,0.0135966203661638,0.0135966203661638,-8.95374415312904E-06,-0.00661111057864707,-0.0066111105786471,-1.64502410489073E-06,0.00479707162105749,0.00479707162105749,-8.82551478936037E-07,-0.00661111057864709,-0.00661111057864708,-1.64502410489084E-06,0.000340614106901778,0.000340614106901777,5.03021076757351E-10
-0.999999999999997,3.90000000000001,-0.218565666213582,-0.218565666213582,-0.0229630568627986,0.0772426911176594,0.0772426911176594,-0.00145921496605828,-0.0299428205196804,-0.0299428205196804,-8.78813108540246E-05,0.0123983041466126,0.0123983041466126,-7.13637507488732E-06,-0.0058715773373432,-0.00587157733734323,-1.25732177006985E-06,0.00419546457886325,0.0041954645788633,-6.67258167510508E-07,-0.00587157733734327,-0.00587157733734326,-1.2573217700695E-06,0.000295079425944151,0.00029507942594416,3.89005271380704E-10
-0.899999999999997,-4,2.24069857496574E-16,-2.24069857496581E-16,1.00000000000001,-3.39715717689432E-17,3.39715717689452E-17,1.00000000000001,-1.95908797425462E-18,1.95908797425417E-18,1.00000000000001,1.16867537229643E-18,-1.16867537229624E-18,1.00000000000001,7.26486211203614E-18,-7.26486211203634E-18,1.00000000000001,-2.65840344414219E-17,2.65840344414221E-17,1.00000000000001,1.30825258283081E-17,-1.30825258283084E-17,1.00000000000001,1.54599248148076E-18,1.54599248148074E-18,1.00000000000001
-0.899999999999997,-3.9,1.22528216394831E-17,-1.2252821639484E-17,1.00000000000001,-1.1937481418268E-18,1.19374814182703E-18,1.00000000000001,-1.63376509135494E-17,1.63376509135495E-17,1.00000000000001,7.10187244676499E-18,-7.10187244676508E-18,1.00000000000001,-7.41464023316677E-19,7.41464023316677E-19,1.00000000000001,-5.01678663986989E-19,5.01678663986962E-19,1.00000000000001,-8.41913332308535E-18,8.41913332308537E-18,1.00000000000001,2.3183073809379E-18,2.31830738093791E-18,1.00000000000001
-0.899999999999997,-3.8,-7.87103601975369E-17,7.8710360197527E-17,0.999999999999991,4.8342033280628E-17,-4.8342033280625E-17,0.999999999999991,-7.81711318796441E-18,7.81711318796351E-18,0.999999999999991,2.12407541172247E-17,-2.1240754117224E-17,0.999999999999991,-2.50197880011625E-17,2.5019788001162E-17,0.999999999999991,1.4448816778184E-17,-1.44488167781838E-17,0.999999999999991,-1.07849401836144E-17,1.07849401836148E-17,0.999999999999991,3.11638609361136E-19,3.11638609361146E-19,0.999999999999991
-0.899999999999997,-3.7,6.97985638687287E-18,-6.97985638687691E-18,1.00000000000003,3.43773813924795E-18,-3.43773813924665E-18,1.00000000000003,-1.67177065609967E-17,1.67177065609965E-17,1.00000000000003,-2.56648173976257E-17,2.5664817397626E-17,1.00000000000003,2.72062676192206E-17,-2.72062676192207E-17,1.00000000000003,3.46728943804076E-18,-3.46728943804054E-18,1.00000000000003,1.26737138969628E-17,-1.26737138969626E-17,1.00000000000003,9.12240844034225E-19,9.12240844034202E-19,1.00000000000003
-0.899999999999997,-3.6,-5.57917011859021E-17,5.57917011858942E-17,0.999999999999994,-1.43166123922274E-17,1.43166123922299E-17,0.999999999999994,3.60436809819897E-17,-3.60436809819901E-17,0.999999999999994,-1.94129496058459E-17,1.94129496058462E-17,0.999999999999994,4.70162778375137E-18,-4.70162778375151E-18,0.999999999999994,1.01500281330591E-17,-1.01500281330588E-17,0.999999999999994,-2.62847024703547E-17,2.62847024703542E-17,0.999999999999994,-6.05546157381618E-18,-6.0554615738162E-18,0.999999999999994
-0.899999999999997,-3.5,9.0618487531851E-17,-9.06184875318555E-17,1.00000000000002,-1.81881344350208E-17,1.81881344350221E-17,1.00000000000002,2.23805274475267E-17,-2.23805274475264E-17,1.00000000000002,4.36366928031084E-19,-4.36366928031901E-19,1.00000000000002,-1.19024337308649E-17,1.19024337308652E-17,1.00000000000002,-1.56320221594831E-17,1.56320221594825E-17,1.00000000000002,1.08330887198769E-17,-1.08330887198761E-17,1.00000000000002,1.60144450386E-17,1.60144450385999E-17,1.00000000000002
-0.899999999999997,-3.4,-3.49256635211734E-17,3.49256635211728E-17,0.999999999999988,2.30612406987934E-17,-2.30612406987932E-17,0.999999999999988,-5.87249620130823E-18,5.87249620130812E-18,0.999999999999988,2.82694525760401E-18,-2.82694525760394E-18,0.999999999999988,1.55453030300722E-18,-1.55453030300725E-18,0.999999999999988,-8.89771118509795E-18,8.89771118509797E-18,0.999999999999988,1.10026489182958E-18,-1.10026489182956E-18,0.999999999999988,-2.11168985878804E-18,-2.11168985878804E-18,0.999999999999988
-0.899999999999997,-3.3,1.45360817520544E-16,-1.45360817520555E-16,0.999999999999999,-1.09550237645645E-16,1.09550237645648E-16,0.999999999999999,3.97527184924122E-17,-3.97527184924132E-17,0.999999999999999,3.63265596157482E-17,-3.63265596157475E-17,0.999999999999999,-8.18814836858058E-17,8.18814836858052E-17,0.999999999999999,8.30560198534072E-17,-8.30560198534076E-17,0.999999999999999,-5.82682294889117E-17,5.82682294889117E-17,0.999999999999999,2.47097548780682E-18,2.47097548780685E-18,0.999999999999999
-0.899999999999997,-3.2,-4.09956099411186E-17,4.09956099411178E-17,0.999999999999981,2.74982850695465E-17,-2.74982850695462E-17,0.999999999999981,-8.96624384645182E-18,8.96624384645171E-18,0.999999999999981,4.42699810714623E-18,-4.42699810714608E-18,0.999999999999981,-5.74744799725504E-19,5.7474479972548E-19,0.999999999999981,7.97060677022689E-18,-7.97060677022686E-18,0.999999999999981,8.14749105374274E-19,-8.1474910537417E-19,0.999999999999981,-3.1608015878292E-18,-3.16080158782921E-18,0.999999999999981
-0.899999999999997,-3.1,-2.48353574836536E-17,2.48353574836534E-17,1.00000000000001,4.99719461510363E-18,-4.99719461510352E-18,1.00000000000001,-5.91909119427914E-18,5.91909119427907E-18,1.00000000000001,8.60613064414242E-18,-8.60613064414236E-18,1.00000000000001,8.99628601812499E-18,-8.99628601812504E-18,1.00000000000001,-1.31452723526716E-17,1.31452723526716E-17,1.00000000000001,1.09087621744975E-18,-1.09087621744976E-18,1.00000000000001,-2.34886122479909E-18,-2.34886122479909E-18,1.00000000000001
-0.899999999999997,-3,-1.95896199452769E-16,1.95896199452763E-16,1,-4.18187907904924E-18,4.18187907905118E-18,1,1.56942731452671E-17,-1.56942731452675E-17,1,-3.99956631152623E-18,3.99956631152655E-18,1,1.96815411524506E-17,-1.96815411524509E-17,1,-1.16325936334134E-17,1.16325936334133E-17,1,-4.0217847133782E-19,4.02178471337982E-19,1,7.36771194983711E-18,7.36771194983712E-18,1
-0.899999999999997,-2.9,-8.94875030733422E-17,8.94875030733324E-17,1.00000000000001,1.0296660925359E-17,-1.02966609253525E-17,1.00000000000001,5.18097499595208E-17,-5.18097499595262E-17,1.00000000000001,-5.70156718090103E-17,5.70156718090164E-17,1.00000000000001,1.88810758017334E-17,-1.88810758017401E-17,1.00000000000001,1.04521199877117E-17,-1.04521199877045E-17,1.00000000000001,7.74176447009197E-18,-7.74176447009925E-18,1.00000000000001,3.41350908457513E-19,3.41350908457511E-19,1.00000000000001
-0.899999999999997,-2.8,-1.17055374812532E-15,1.17055374812459E-15,0.999999999999987,2.66549580592221E-16,-2.66549580591783E-16,0.999999999999987,-3.13211666113197E-17,3.13211666111962E-17,0.999999999999987,-1.87173469980893E-17,1.87173469979444E-17,0.999999999999987,1.4153865947535E-18,-1.41538659442498E-18,0.999999999999987,2.6179468884751E-17,-2.61794688851485E-17,0.999999999999987,-4.52021723578069E-17,4.52021723581445E-17,0.999999999999987,-1.40429720872309E-18,-1.4042972087232E-18,0.999999999999987
-0.899999999999997,-2.7,-5.99921792664541E-17,5.99921792664512E-17,1,1.01162790742728E-17,-1.01162790742727E-17,1,-2.44813752874105E-17,2.4481375287413E-17,1,3.52985589205165E-17,-3.5298558920521E-17,1,-6.83920228760738E-18,6.83920228761285E-18,1,-1.45367629383515E-17,1.45367629383463E-17,1,1.44791107010664E-17,-1.44791107010621E-17,1,-3.53350037036419E-18,-3.53350037036422E-18,1
-0.899999999999997,-2.6,9.3889241056184E-17,-9.38892410561888E-17,1,-1.81044078866251E-17,1.8104407886628E-17,1,-1.42693675979708E-17,1.42693675979692E-17,1,1.34602669156358E-17,-1.34602669156344E-17,1,3.53916973067319E-17,-3.53916973067328E-17,1,-6.55598089698472E-17,6.5559808969848E-17,1,3.05108063167927E-17,-3.05108063167933E-17,1,1.94207566873121E-19,1.94207566873108E-19,1
-0.899999999999997,-2.5,-1.19932954840611E-16,1.19932954840609E-16,0.999999999999998,3.80746428125714E-17,-3.80746428125692E-17,0.999999999999998,6.72921975909038E-19,-6.72921975910586E-19,0.999999999999998,-2.39779143560554E-18,2.39779143560695E-18,0.999999999999998,4.6594293502271E-18,-4.65942935022801E-18,0.999999999999998,1.27259829777846E-17,-1.2725982977784E-17,0.999999999999998,-3.09930375637302E-18,3.09930375637291E-18,0.999999999999998,2.12292832504435E-19,2.12292832504432E-19,0.999999999999998
-0.899999999999997,-2.4,-8.55000505295991E-17,8.55000505295947E-17,0.999999999999991,4.48045389410651E-17,-4.48045389410639E-17,0.999999999999991,-5.47075577623046E-18,5.4707557762315E-18,0.999999999999991,-2.15427778528938E-17,2.15427778528923E-17,0.999999999999991,-1.14864689472261E-18,1.14864689472431E-18,0.999999999999991,3.26769157633472E-17,-3.2676915763349E-17,0.999999999999991,-3.30935594125782E-17,3.30935594125801E-17,0.999999999999991,-1.97310045275847E-18,-1.97310045275847E-18,0.999999999999991
-0.899999999999997,-2.3,4.14444513157791E-17,-4.14444513157817E-17,0.999999999999996,-3.223430624063E-17,3.22343062406307E-17,0.999999999999996,3.76332621726803E-17,-3.76332621726799E-17,0.999999999999996,-3.44566224048148E-17,3.4456622404814E-17,0.999999999999996,1.84587205331234E-17,-1.84587205331228E-17,0.999999999999996,-2.70088567358396E-18,2.70088567358339E-18,0.999999999999996,1.88411021581172E-17,-1.88411021581165E-17,0.999999999999996,1.56292504211694E-18,1.56292504211694E-18,0.999999999999996
-0.899999999999997,-2.2,6.45447979625785E-17,-6.45447979625914E-17,1,-4.9136804051889E-17,4.9136804051897E-17,1,8.23283947369526E-17,-8.23283947369579E-17,1,-6.51862143094304E-17,6.51862143094346E-17,1,2.52339887037271E-17,-2.52339887037314E-17,1,-2.31436134626577E-18,2.31436134627011E-18,1,2.38888094527508E-17,-2.38888094527547E-17,1,-2.27903932189771E-18,-2.27903932189769E-18,1
-0.899999999999997,-2.1,-7.90071996148034E-17,7.90071996147957E-17,1,7.15849262359386E-17,-7.15849262359326E-17,1,-6.1129732190857E-17,6.1129732190853E-17,1,7.87552230354862E-18,-7.8755223035459E-18,1,3.19753066018158E-17,-3.19753066018182E-17,1,-1.42055060341035E-17,1.42055060341056E-17,1,-3.36943221243473E-17,3.36943221243455E-17,1,4.45042877668891E-18,4.45042877668892E-18,1
-0.899999999999997,-2,-2.44341111861838E-16,2.44341111861828E-16,1.00000000000001,1.38871571230273E-16,-1.38871571230266E-16,1.00000000000001,-6.77666125419347E-17,6.77666125419292E-17,1.00000000000001,6.90509607695564E-17,-6.90509607695521E-17,1.00000000000001,-6.24186527357253E-17,6.24186527357225E-17,1.00000000000001,2.48024246375569E-17,-2.4802424637556E-17,1.00000000000001,-1.15149756396975E-17,1.15149756396997E-17,1.00000000000001,1.75386215372085E-19,1.75386215372084E-19,1.00000000000001
-0.899999999999997,-1.9,4.30457991772129E-17,-4.30457991772173E-17,0.999999999999999,-6.2268574402265E-17,6.22685744022679E-17,0.999999999999999,6.77556263668883E-17,-6.77556263668899E-17,0.999999999999999,-3.34956769968391E-18,3.34956769968461E-18,0.999999999999999,-4.51971957989039E-17,4.51971957989033E-17,0.999999999999999,1.85434810949844E-17,-1.85434810949838E-17,0.999999999999999,2.2158450212321E-17,-2.21584502123216E-17,0.999999999999999,1.71373845985671E-18,1.7137384598567E-18,0.999999999999999
-0.899999999999997,-1.8,-9.79389539066443E-17,9.7938953906639E-17,1.00000000000001,6.31344444446942E-17,-6.31344444446931E-17,1.00000000000001,-2.48003566571523E-17,2.48003566571557E-17,1.00000000000001,1.15247113278586E-17,-1.15247113278652E-17,1.00000000000001,-2.62010800346244E-17,2.62010800346325E-17,1.00000000000001,3.53230962403244E-17,-3.53230962403326E-17,1.00000000000001,-3.08442066195413E-17,3.08442066195487E-17,1.00000000000001,8.03070088328481E-19,8.03070088328489E-19,1.00000000000001
-0.899999999999997,-1.7,4.35234511422969E-17,-4.35234511423157E-17,0.99999999999999,-4.15976261505181E-17,4.15976261505269E-17,0.99999999999999,2.03524526906796E-17,-2.03524526906765E-17,0.99999999999999,-1.73227340002377E-17,1.73227340002239E-17,0.99999999999999,2.55807711710782E-17,-2.55807711710574E-17,0.99999999999999,-2.47964321000375E-17,2.47964321000146E-17,0.99999999999999,2.06470608886043E-17,-2.06470608885838E-17,0.99999999999999,2.26359161995197E-20,2.26359161995195E-20,0.99999999999999
-0.899999999999997,-1.6,1.82265929238436E-16,-1.82265929238445E-16,0.999999999999988,-7.24271705160233E-17,7.24271705160319E-17,0.999999999999988,1.49074947656525E-17,-1.49074947656608E-17,0.999999999999988,1.85826703351238E-17,-1.85826703351163E-17,0.999999999999988,-5.60047081730479E-17,5.60047081730429E-17,0.999999999999988,6.42016910737049E-17,-6.42016910737028E-17,0.999999999999988,-3.74262104984305E-17,3.74262104984295E-17,0.999999999999988,2.04339045925234E-18,2.04339045925234E-18,0.999999999999988
-0.899999999999997,-1.5,1.67113290498727E-16,-1.67113290498748E-16,1.00000000000001,-6.68393116381376E-17,6.68393116381555E-17,1.00000000000001,6.09477553770848E-18,-6.09477553772597E-18,1.00000000000001,6.40999128424374E-17,-6.40999128424188E-17,1.00000000000001,-9.47076632973502E-17,9.47076632973303E-17,1.00000000000001,8.50373346993841E-17,-8.50373346993651E-17,1.00000000000001,-5.35824218814719E-17,5.35824218814541E-17,1.00000000000001,-8.78955514979065E-19,-8.78955514979062E-19,1.00000000000001
-0.899999999999997,-1.4,4.12019506550911E-17,-4.12019506551016E-17,0.999999999999997,-6.76233139288881E-17,6.76233139288943E-17,0.999999999999997,9.32260677036767E-17,-9.32260677036778E-17,0.999999999999997,-6.99279321603639E-17,6.99279321603592E-17,0.999999999999997,3.26904474772444E-17,-3.26904474772351E-17,0.999999999999997,-1.14356980938413E-17,1.14356980938312E-17,0.999999999999997,4.10420980524313E-17,-4.10420980524234E-17,0.999999999999997,-5.48164742097421E-20,-5.48164742097437E-20,0.999999999999997
-0.899999999999997,-1.3,5.76220679365139E-18,-5.76220679365207E-18,1.00000000000002,4.85341617204835E-18,-4.85341617204786E-18,1.00000000000002,1.12205655378759E-17,-1.12205655378762E-17,1.00000000000002,-1.59847902624712E-17,1.59847902624715E-17,1.00000000000002,-2.70329389810636E-18,2.70329389810588E-18,1.00000000000002,3.90429176330169E-17,-3.90429176330163E-17,1.00000000000002,-2.54972392271529E-17,2.54972392271523E-17,1.00000000000002,1.84874265961949E-19,1.84874265961948E-19,1.00000000000002
